0.008696 0.307564 9.228458 -17.308445 1.696968 0.938895 0.004096 1.0
0.007083 17.405506 14.320225 0.005695 1.573919 0.860858 0.434588 1.0
0.005300 -11.661461 5.830433 -7.914310 -1.580502 0.500296 0.472676 1.0
0.005642 8.537868 15.982460 17.170872 -0.916466 0.949505 -1.669952 1.0
0.007786 -14.685881 14.407341 -15.823055 -1.808697 1.237440 1.659636 1.0
0.008739 -12.956667 -2.687853 -14.726095 1.853242 -0.557722 -1.631270 1.0
0.003101 -18.773806 -11.350266 -3.914055 1.646483 0.433711 1.383359 1.0
0.000310 -8.574881 1.983662 19.396229 -0.758335 -1.340623 0.157310 1.0
0.004785 -15.656939 13.833153 13.752430 1.708419 1.396828 0.490813 1.0
0.007718 7.886749 -7.434645 5.931961 1.849465 -0.041222 -0.821340 1.0
0.004341 -9.186760 -1.880886 -12.037956 -0.193406 1.429210 0.738973 1.0
0.004786 -13.570221 5.293333 5.062164 -0.018013 1.248253 -0.604526 1.0
0.004347 -13.107674 19.332043 -6.322821 1.236436 0.781789 -0.480001 1.0
0.006564 2.103172 -11.997093 4.853951 -1.966195 -1.832327 0.086110 1.0
0.003110 -11.712083 -4.967595 -10.371611 0.432763 1.442767 0.587216 1.0
0.008336 -12.173328 2.858065 -4.498646 -0.874036 -1.920713 -1.419728 1.0
0.001596 0.219252 4.969423 1.107643 1.613548 -1.098213 -1.672806 1.0
0.007866 -2.551756 -7.359484 -10.830680 0.875722 -1.746422 -0.110392 1.0
0.006594 0.126614 8.005924 -4.436029 0.365179 1.568926 0.935288 1.0
0.003456 -11.939372 14.977814 12.097572 0.387368 -1.511623 -1.843700 1.0
0.007350 8.070965 8.699574 13.750229 -1.990167 -0.731093 0.527650 1.0
0.005520 16.476185 -4.757394 2.484655 -0.038433 -1.936692 -1.990104 1.0
0.005812 12.922119 -17.913544 7.082111 -1.092895 -0.288156 0.963046 1.0
0.009764 0.747442 2.247269 9.844072 0.933579 -1.333628 1.716796 1.0
0.000475 -13.124790 11.651304 -16.554852 0.260375 0.130666 0.101926 1.0
0.007689 -18.254286 0.204027 -10.916224 1.103221 1.833261 -0.381341 1.0
0.001991 -9.202198 18.666836 13.485798 1.580564 0.542270 1.939159 1.0
0.003600 8.475868 13.909843 -17.259581 -0.176118 -0.022841 0.102767 1.0
0.002991 5.473347 -9.469782 1.379919 -0.771316 0.493887 0.762519 1.0
0.004142 -12.135518 -1.655464 16.607536 0.288387 -1.075719 0.387819 1.0
0.000167 14.611992 -16.286537 -7.815668 0.206323 -0.327386 1.618108 1.0
0.003839 -12.172494 16.898258 9.031773 -0.301655 -1.921646 -1.108405 1.0
0.002601 -3.621044 -18.883102 -8.312143 1.780308 1.640480 -0.453323 1.0
0.007514 18.431648 -19.324678 10.128155 -1.609372 -0.722608 -0.876309 1.0
0.004670 -6.734648 10.780991 -3.897810 0.950588 0.524415 1.850272 1.0
0.008789 12.522236 -18.815971 -0.023619 0.303074 1.767905 1.173552 1.0
0.004710 -10.471365 7.771883 -17.964523 -0.974629 -0.588277 0.823823 1.0
0.009989 -7.612358 19.095184 12.718384 -0.212196 1.619965 -1.248215 1.0
0.008112 3.694098 6.691740 -11.946169 -1.925180 -0.505852 -1.849432 1.0
0.006515 -11.995301 -5.028303 9.315899 1.230182 -0.335523 0.862949 1.0
0.003948 -5.993694 -16.013571 19.928425 1.701755 1.390684 1.220336 1.0
0.000479 4.636681 8.703796 4.731640 0.469865 1.027083 -1.817902 1.0
0.001299 -8.804228 -12.669744 19.611588 1.195434 -0.345333 -0.013920 1.0
0.000106 -10.252007 14.534328 -1.549618 -0.443149 -0.011968 -1.151574 1.0
0.008742 -12.242539 -0.357668 -11.305719 -1.522228 -0.093861 -1.529523 1.0
0.008246 -15.708767 -17.241749 17.932095 -1.527612 1.428520 1.138415 1.0
0.008358 -17.897924 -10.422089 -4.037652 1.917644 1.836316 -1.042456 1.0
0.003586 -5.088467 -1.861341 -3.556160 -0.838185 0.616680 0.546071 1.0
0.009527 -2.527374 2.407610 -15.287800 1.795666 -0.243107 -1.899060 1.0
0.001262 6.388464 10.914532 0.515495 -1.606914 0.600089 1.700517 1.0
0.006470 8.348820 -1.365368 12.248066 1.325166 0.066679 0.680933 1.0
0.006118 -18.567715 12.426083 5.194679 -1.304244 -0.434451 -1.825252 1.0
0.002484 8.525818 13.409100 6.723736 0.581462 0.632442 1.447695 1.0
0.003546 -11.186992 -19.759838 16.414257 -0.557748 1.936182 1.409492 1.0
0.008319 -18.105177 -13.710829 2.101727 0.371862 1.888188 -1.230408 1.0
0.006339 8.055475 -11.644286 14.489159 -0.072027 1.439665 0.443467 1.0
0.008376 -0.800406 -12.409430 -5.283643 -0.218008 -0.063454 1.525877 1.0
0.008561 13.048309 -17.064835 -8.661174 -0.834431 -0.273795 -1.665528 1.0
0.003675 -13.493459 15.441505 5.378506 -0.344387 -0.110237 -0.754129 1.0
0.008371 -1.248903 9.685629 -13.631428 1.659035 -0.599556 -0.731686 1.0
0.001403 7.298258 -18.198820 12.428543 0.647345 -0.065568 1.991845 1.0
0.007328 14.828903 -10.658549 -18.230709 -0.352279 -0.756615 -0.424066 1.0
0.006789 2.339857 5.957317 4.614161 -0.981479 0.274624 -0.401875 1.0
0.009198 -9.888186 9.245012 -19.086027 -1.884602 1.500557 -0.130525 1.0
0.000664 -3.654411 -19.681906 6.216946 0.821698 -1.714418 1.775931 1.0
0.005201 -5.424987 -17.766466 -1.003923 0.705992 1.607130 -0.968028 1.0
0.000892 7.302624 15.183407 -12.439249 1.354384 -0.859673 -0.528875 1.0
0.002989 -1.676979 15.008930 15.073410 1.878356 1.529298 -1.089957 1.0
0.007728 0.128353 -2.783249 -18.057076 -0.526786 -1.690436 0.847911 1.0
0.002083 15.504402 -17.507536 -9.169141 1.425077 -0.730229 -0.954654 1.0
0.002805 3.633413 -13.232250 5.563828 -0.878651 0.509136 1.051475 1.0
0.005343 -15.572187 -1.756689 -4.652611 0.357114 -1.991147 -1.200873 1.0
0.007331 -6.099753 1.445995 -17.190805 -0.587407 -0.540616 1.868589 1.0
0.008427 3.330193 10.543509 4.729313 0.557714 1.495999 -0.739097 1.0
0.009987 18.261463 0.424740 18.629410 -1.552858 1.118874 0.917572 1.0
0.009064 -6.482735 4.678022 -16.467070 -0.203736 -0.188210 0.748106 1.0
0.008550 15.612343 -3.313505 -10.096522 -1.224411 1.329627 -0.959270 1.0
0.008868 -4.050712 -0.301880 6.293631 1.705878 -1.311544 0.885520 1.0
0.002335 -16.428293 9.662531 -1.832491 0.131496 -1.939337 1.560752 1.0
0.003896 -16.195049 9.801987 -18.020853 0.352600 -1.857841 -0.740854 1.0
0.006160 17.639946 -5.421857 -5.144464 1.699146 1.545266 -0.720969 1.0
0.001686 -4.936024 0.247772 4.302923 -0.078125 -1.052557 1.665164 1.0
0.001047 17.029221 10.131132 -6.064754 -1.033067 1.247429 1.543364 1.0
0.003312 -3.274693 2.225094 -2.832605 -0.758303 -0.801699 1.849402 1.0
0.002242 10.823902 -2.647167 -10.951864 1.200691 0.021232 0.841318 1.0
0.005100 7.417307 -17.320839 8.669296 -1.515004 1.326967 -1.666027 1.0
0.002708 11.784266 18.136223 15.526798 -0.109205 0.598184 1.670600 1.0
0.009428 16.950584 8.449581 12.085941 0.841730 -1.036034 -0.620192 1.0
0.006078 -3.537546 -15.536518 -2.258680 -0.164991 -1.009400 -0.988216 1.0
0.002629 -9.553150 0.211567 -4.169426 0.446514 0.562871 0.168906 1.0
0.002033 -0.213085 18.699287 -1.042873 -0.758926 0.732160 1.417620 1.0
0.009859 -0.698298 -16.291702 -14.633896 0.811785 -0.333719 -0.807836 1.0
0.001770 -15.184799 -10.911194 15.572964 1.478164 -0.489885 -1.496973 1.0
0.005952 -15.444082 -8.688068 19.631840 -0.762959 0.944126 -0.082079 1.0
0.006226 14.817165 -7.938778 12.959030 0.244800 -1.647956 -1.192618 1.0
0.004168 -16.946417 -18.424549 18.596668 -0.580592 1.985870 0.516056 1.0
0.008400 6.773094 -4.604951 4.576551 -0.190838 0.590197 -0.562371 1.0
0.005588 17.289116 18.144897 1.303257 -1.615800 -0.749326 -1.916875 1.0
0.002692 -19.177931 -3.474533 3.539040 0.064727 -0.137882 -1.378593 1.0
0.009967 -17.091946 15.657242 -8.736619 0.365521 -0.689838 1.899763 1.0
0.008279 15.352386 -12.432669 4.138269 -0.811248 1.351919 1.696508 1.0
0.008039 7.270931 2.545135 16.097626 -0.719614 1.441297 -0.123324 1.0
0.003222 8.522665 0.436787 -18.903046 1.652766 -1.957450 1.139657 1.0
0.000518 10.150837 5.135921 -0.550863 -1.836208 -1.143955 1.554556 1.0
0.003548 -17.360956 14.420071 -1.874851 0.938146 -0.582960 -1.813127 1.0
0.001922 -0.713486 8.458464 1.420582 -0.430865 -1.543175 -0.138070 1.0
0.003665 -12.061586 0.903685 -11.750706 -1.410200 -1.233427 1.791834 1.0
0.003384 6.977406 -10.730342 15.150394 -0.733384 -1.981969 1.047223 1.0
0.006706 13.847317 11.878481 1.610767 -0.782597 -1.113996 1.076732 1.0
0.006592 17.703651 -14.728836 12.454205 -0.219718 -0.798345 -1.777104 1.0
0.005538 13.302677 18.085304 -0.287619 0.598996 -0.667283 0.974215 1.0
0.009093 3.650503 -5.978828 -6.167375 -1.507650 0.930538 -0.439569 1.0
0.005424 -3.850775 0.028650 1.533804 1.864486 0.421923 -0.746813 1.0
0.005774 -16.246872 18.806290 -2.678772 1.789155 -1.672216 -0.932807 1.0
0.000768 -12.053210 -18.298367 19.365547 -0.323465 -0.473094 0.707283 1.0
0.003272 -10.967972 -18.700937 13.350674 -1.519728 1.925477 1.488901 1.0
0.004899 13.030128 -2.614742 14.028908 -1.617655 0.076962 1.500753 1.0
0.002898 -6.118658 3.721073 -19.945473 1.643027 -1.638982 1.632349 1.0
0.002233 -13.781775 9.714926 -1.255442 1.979464 0.850072 -0.841123 1.0
0.003117 -16.029428 -6.603904 8.196636 0.084787 1.007862 -0.864160 1.0
0.005164 -7.691726 5.170685 -16.323669 0.810839 -0.220935 -1.256255 1.0
0.000321 10.597208 -12.723765 -8.325824 -1.210966 -0.710539 1.971035 1.0
0.002975 5.783707 6.725500 -4.508101 -0.764446 -0.036549 1.713458 1.0
0.000218 -15.283648 7.717159 -17.725700 0.416090 1.216861 -0.218552 1.0
0.002001 13.643013 18.161961 8.100245 -1.917300 -0.068563 -0.343042 1.0
0.001218 11.446695 -15.395137 13.934090 -0.973271 -1.759478 0.450360 1.0
0.008012 -5.222273 -10.735364 10.741121 0.605197 -0.456484 -0.127659 1.0
0.001077 6.472567 -15.598101 2.711811 1.740594 -1.834897 0.882109 1.0
0.009033 17.014145 -3.238180 15.889458 1.408966 0.483343 -0.455689 1.0
0.008084 -16.271099 11.654144 -8.815878 -0.845764 1.242677 1.674796 1.0
0.005761 -19.767891 1.072227 -19.070858 -0.392333 -1.932845 -1.318122 1.0
0.000794 -0.022594 -19.756254 -3.371223 1.985694 1.558972 1.647991 1.0
0.009462 10.082592 18.157402 11.460369 1.440585 -0.091533 1.597971 1.0
0.007760 9.235394 19.259689 17.616863 0.662721 -1.647214 -0.726026 1.0
0.009209 -9.993385 1.180855 6.610718 -1.368527 -0.833140 1.408097 1.0
0.009719 12.524818 -15.352699 7.190567 1.185123 -1.633232 -1.737755 1.0
0.008885 8.982105 2.245129 13.867504 -0.883026 -1.010556 -0.410447 1.0
0.009037 -13.470871 -4.922297 -9.039941 -1.428645 0.761488 -1.667063 1.0
0.009200 7.004089 -2.256531 -5.498662 -1.600452 1.199791 0.885628 1.0
0.006890 7.726688 -17.559992 -10.789289 -1.558531 1.772628 0.558262 1.0
0.001780 -19.412561 13.067192 -19.743126 1.726665 0.056516 1.859092 1.0
0.009385 18.698154 19.879879 1.159876 1.401243 -1.303937 0.732987 1.0
0.003288 -10.366402 11.886854 -17.629164 -1.335262 -1.740236 -0.149599 1.0
0.009232 -2.504930 19.629845 -1.221621 -1.179150 -1.976051 0.515337 1.0
0.008148 -15.799968 9.939100 6.464846 1.465917 1.661358 -1.560749 1.0
0.006220 -14.644519 -10.433253 8.302605 -1.812313 0.462020 1.175019 1.0
0.006364 17.816860 7.976421 19.726536 -1.608544 1.207108 -0.133309 1.0
0.003668 10.119383 -3.509964 8.042500 1.028489 1.817545 -0.517578 1.0
0.007646 -8.761687 -17.682701 6.831242 1.266564 -0.861731 0.884458 1.0
0.007720 5.234022 8.226906 -10.410583 -1.067906 -0.296819 -0.632248 1.0
0.009520 3.018345 9.327324 4.308640 1.529338 -0.420740 0.624163 1.0
0.000783 19.771557 -19.447708 -17.646812 1.000607 1.212121 0.109792 1.0
0.008177 -12.551117 13.382286 -3.901077 -0.538202 -1.557165 0.725710 1.0
0.007513 9.332813 16.618473 -13.326055 -1.100160 1.612563 -1.648229 1.0
0.000518 18.628048 1.606529 0.909924 1.311482 -1.927867 -1.662218 1.0
0.002760 -18.254232 1.115017 -19.917683 0.349171 0.520797 1.029302 1.0
0.003703 -13.208870 -1.480122 3.587437 1.405873 0.506452 -0.054271 1.0
0.004692 -7.330466 -3.155838 -0.157076 0.002712 1.584046 -0.939059 1.0
0.008099 0.840775 10.873938 -1.738853 1.509483 1.876493 -1.786510 1.0
0.000320 -15.968307 -19.330326 -4.807270 0.422854 -1.090537 -0.659335 1.0
0.001385 14.543354 -9.822615 -8.686366 0.824380 -0.652219 -1.839765 1.0
0.002670 -3.319180 14.568909 19.650963 -0.625445 0.142031 -0.880286 1.0
0.007578 19.819088 19.404514 11.680002 -1.421947 1.334888 -0.537702 1.0
0.002126 -0.130226 11.298704 17.319912 1.572931 0.246164 1.285685 1.0
0.006286 9.649921 -13.784658 1.244028 -1.160799 -1.553520 1.981168 1.0
0.008728 -3.085411 -16.510138 -5.877589 1.535229 -1.397071 -0.566786 1.0
0.000084 -0.404739 -2.452414 -17.704405 0.206295 -0.794902 0.076795 1.0
0.001740 8.584700 3.061317 11.572227 1.441150 1.415627 0.441496 1.0
0.005563 -12.422053 -17.447121 6.228703 0.580714 0.056249 1.375928 1.0
0.008065 19.843132 -16.497814 1.249151 -0.551543 -1.777354 0.014953 1.0
0.003284 7.011639 4.606411 19.955048 -1.552544 -1.613165 -0.471078 1.0
0.001477 -14.098753 2.263735 6.574474 1.715617 -1.631827 1.876060 1.0
0.002368 -16.563988 9.063538 10.886774 1.401474 -1.429978 -1.640335 1.0
0.002206 12.748604 -14.220023 4.068058 1.185229 0.148237 -0.580267 1.0
0.003650 6.758394 -11.658384 17.525791 -0.399304 0.891757 -0.245365 1.0
0.005377 9.297997 -8.599541 -12.480507 0.013442 1.912704 -1.190255 1.0
0.003470 9.923473 -16.215656 -16.523932 0.226998 -0.848331 -1.895018 1.0
0.001083 6.649540 -1.199299 3.373650 -1.908656 1.210232 0.366132 1.0
0.008951 6.253292 19.069489 -19.118444 -0.370438 -1.955996 1.580468 1.0
0.002337 17.636600 18.375732 0.952833 1.427593 1.547129 -1.398430 1.0
0.006448 0.147800 4.097586 -11.874815 1.998213 -0.030436 0.457721 1.0
0.007270 -10.828013 13.576015 12.094875 -0.144163 1.056740 0.629907 1.0
0.002111 3.144970 17.493999 -18.341223 1.907849 1.215557 1.863357 1.0
0.008592 -5.871399 -0.588612 -12.801066 1.247184 1.413765 1.147320 1.0
0.002534 5.630999 0.183846 9.891125 0.012466 1.523817 -1.210894 1.0
0.006267 0.970915 -1.827410 6.738846 1.977968 -0.297336 -1.326624 1.0
0.003568 3.045654 -11.680225 10.446850 -1.982428 1.338750 0.379277 1.0
0.001254 1.615120 -14.706710 -15.677426 -1.050111 -1.222041 1.151728 1.0
0.007721 15.249218 13.615814 0.961435 -0.114599 1.933922 -0.574633 1.0
0.000353 -4.122037 0.938461 12.729439 -1.633022 1.805994 1.338250 1.0
0.004915 -8.303528 2.607819 -10.392929 0.603488 -1.182108 0.310100 1.0
0.004644 -2.855507 7.516129 3.562130 -1.125153 1.547439 -0.191203 1.0
0.001144 14.822708 5.231331 2.973272 1.179081 0.822694 -0.976099 1.0
0.001741 -7.726445 -18.361530 -2.238554 1.663081 -0.596953 -0.991986 1.0
0.004225 15.302963 -3.085936 14.686134 -1.010472 1.003747 1.966890 1.0
0.008781 -2.479918 0.047375 -3.795124 1.535460 -1.528183 -0.176595 1.0
0.004921 10.657410 -0.890989 -14.862711 0.241875 1.189234 -0.537944 1.0
0.001956 12.754562 5.955000 5.664198 -0.181731 1.640295 0.435069 1.0
0.005530 2.791662 -0.519180 -5.854348 0.597327 -0.721123 0.089558 1.0
0.008007 1.249672 3.221306 -19.509878 1.748280 -0.655288 -1.426589 1.0
0.003282 16.801018 14.735291 16.032108 1.166281 1.694180 -1.921429 1.0
0.001376 0.112896 17.448601 18.601547 -0.375896 -1.689308 -0.200474 1.0
0.001599 18.829781 -7.870999 -7.893826 0.846444 -1.815708 -0.611840 1.0
0.007007 -13.115949 0.254333 -5.433239 0.354683 1.151355 -1.171572 1.0
0.008482 0.455193 10.438271 -3.996330 -0.629997 -0.364109 0.416290 1.0
0.006463 -11.945000 0.393009 5.312746 1.131282 1.457942 -0.360802 1.0
0.005012 15.066166 17.050331 4.967133 0.257373 1.668178 1.065351 1.0
0.008371 -1.308384 9.998438 3.768122 1.084935 -1.502656 0.859333 1.0
0.002018 7.926409 19.148495 -11.237470 1.185766 1.177989 -1.541818 1.0
0.001642 8.520473 3.619980 1.033972 1.797099 -0.152509 0.775833 1.0
0.003566 -17.132759 9.734831 13.296799 -0.068316 -0.191247 1.704808 1.0
0.006753 -11.483298 0.196495 -17.524338 -1.155112 -1.963718 -0.203555 1.0
0.002108 -18.234529 12.264980 17.497253 -0.366715 0.628192 -1.973622 1.0
0.008355 -17.644033 16.729187 7.454908 1.464721 1.564744 -1.345446 1.0
0.002743 10.575941 -10.176903 -3.200663 0.645815 -1.788872 -1.570259 1.0
0.006625 -19.209089 -7.178849 -14.908163 -0.150533 1.992948 -0.527357 1.0
0.006773 15.477997 18.736702 -12.279881 1.203389 1.352564 0.547081 1.0
0.001960 10.130482 -16.987862 5.009176 -1.076179 0.661752 -1.933481 1.0
0.004943 -17.004864 -0.740644 -7.990730 1.980201 1.231451 0.992022 1.0
0.007278 -14.250389 13.713337 0.041080 1.043995 -1.579135 -0.515755 1.0
0.004262 -14.145670 13.730110 1.929056 -1.833729 0.513398 0.687203 1.0
0.009556 -3.481077 13.544430 1.219099 0.940514 -0.785403 -0.268152 1.0
0.007920 -6.315098 -17.858784 7.420876 0.265263 -1.726016 -1.156606 1.0
0.007308 18.680019 -4.926835 -5.321684 -0.153841 -1.611528 -0.943045 1.0
0.000602 -15.634845 -14.840065 -16.966446 0.495893 -1.533253 -1.385251 1.0
0.000212 -12.070187 16.376003 -8.515276 0.375830 0.575553 1.320919 1.0
0.006697 5.340481 -2.529217 11.454947 0.328312 1.935580 -0.701082 1.0
0.007302 18.979515 -11.305095 -4.731506 -0.242588 -1.169715 0.596459 1.0
0.006702 4.409973 -1.582546 2.144962 1.035944 -0.887041 -0.504382 1.0
0.002147 8.766457 17.802185 1.290514 0.969031 -1.494417 -0.670312 1.0
0.000148 -3.852482 11.343441 9.232702 1.401795 -0.024430 1.405330 1.0
0.003472 -4.174222 3.846025 0.134556 -1.851065 1.146343 -1.421498 1.0
0.007220 -5.752715 -5.883131 2.216934 -1.995717 1.987696 -0.797032 1.0
0.005730 19.438446 -18.046280 16.159279 -1.103776 0.836768 -0.446660 1.0
0.007469 -10.750488 -3.457472 10.262148 -0.408446 -0.748544 -0.770485 1.0
0.001164 -13.442039 -0.364540 -6.824494 -1.928284 -0.661528 1.702755 1.0
0.000502 -17.090807 -5.185997 -1.061825 -0.608555 0.020254 0.401999 1.0
0.005975 7.400387 18.312103 11.536762 1.838277 -0.077570 0.280732 1.0
0.000664 -9.882689 -18.341534 13.854858 1.857425 1.741732 1.292342 1.0
0.005992 17.292065 -12.259712 -8.994791 -1.545546 0.004674 -1.449596 1.0
0.006592 -19.326763 15.081673 -2.309029 -0.785887 -0.405385 -1.301279 1.0
0.008507 -15.010418 -0.099947 0.200539 1.045613 1.619972 -1.136017 1.0
0.002427 7.273087 -1.225349 5.564987 1.073715 1.925766 -1.644850 1.0
0.002498 -14.421740 13.829529 -7.153002 1.949383 -0.709747 -0.711051 1.0
0.008402 9.982006 7.598404 -13.603884 -0.047928 -1.530386 -1.206059 1.0
0.009401 -7.987434 -4.810780 -14.758804 -1.121461 -0.390674 1.948878 1.0
0.001970 14.790031 16.041225 4.872759 1.646702 0.124564 1.551945 1.0
0.003872 -11.244740 9.653919 13.402218 1.106315 1.828935 -1.092068 1.0
0.009015 -10.539663 19.890514 19.847466 1.639167 1.476222 -1.135612 1.0
0.009418 -8.082935 -9.898937 -11.423279 0.895132 0.475745 -0.148382 1.0
0.000361 6.175528 -7.920092 7.029665 -1.242137 -0.602094 0.613788 1.0
0.004839 11.409092 -7.384786 3.911650 -1.689898 1.883423 -1.317018 1.0
0.007182 -0.080486 7.276094 9.298561 0.091012 1.645511 0.104931 1.0
0.003933 -17.087713 6.802694 12.895741 1.872452 -1.704713 0.891398 1.0
0.009305 -6.504807 -6.301271 14.529598 -0.103579 -0.851543 0.110704 1.0
0.006504 4.350241 -5.530725 5.111137 -1.714318 -0.537924 -0.892837 1.0
0.000228 -3.576244 14.043049 -18.510687 1.087426 0.362033 0.691064 1.0
0.001768 7.399237 -1.030611 -1.475876 -0.505893 1.459625 -0.076460 1.0
0.002352 0.289230 -18.911980 -13.626241 -1.622421 -0.029715 0.574818 1.0
0.007433 13.012337 18.378510 7.571384 1.226478 1.413348 -1.860849 1.0
0.006779 12.437084 -9.941471 -6.302318 -0.304686 -0.860040 1.305198 1.0
0.006161 -2.647360 -14.190416 -18.329819 1.072999 1.898860 -1.868495 1.0
0.005527 -4.383028 14.449455 11.997225 -0.265067 1.018006 1.633357 1.0
0.004582 -7.803111 13.102219 8.967953 0.436670 -0.880346 0.031639 1.0
0.004409 12.753349 -14.462433 9.882490 1.501814 0.993879 0.118173 1.0
0.000349 -7.203117 17.207455 5.682106 1.914634 -0.743098 -1.253587 1.0
0.002409 9.527725 12.507801 18.625751 0.296962 -0.958107 1.098442 1.0
0.008774 -0.609146 2.083284 13.766224 0.893537 1.675784 0.899075 1.0
0.001874 16.324051 -1.673553 -7.421237 -0.874154 0.086099 -0.937461 1.0
0.005242 8.409273 14.679874 4.610270 0.478869 0.351153 1.835741 1.0
0.008246 -10.302624 3.800791 -0.135546 0.188901 -1.141788 1.963170 1.0
0.002494 -5.306101 -19.636793 4.427147 0.707148 1.041633 -1.280208 1.0
0.003844 4.070557 13.844208 -0.407616 -1.078275 1.436172 1.740469 1.0
0.005180 -7.408585 3.913431 13.025299 -0.380205 1.889133 -1.332266 1.0
0.006527 2.104202 5.329550 13.732365 -0.015124 1.803080 0.359266 1.0
0.000451 19.422863 0.051785 -9.644657 -1.776391 0.200698 1.138995 1.0
0.002727 6.330727 0.502659 8.165377 -0.454194 -1.634664 -1.795638 1.0
0.006768 -15.931616 -2.658136 4.717730 1.088243 -1.902658 -1.964594 1.0
0.007674 15.560497 5.296661 -18.997452 -1.016258 -0.246812 -0.167031 1.0
0.006779 -2.910740 -0.805532 -18.563354 0.569843 1.353634 -1.467078 1.0
0.002068 -3.511728 18.385883 11.513523 -1.218405 -1.729368 -1.496729 1.0
0.006204 -4.787816 11.182318 -18.790926 -1.910176 -0.324769 1.603211 1.0
0.007907 3.437040 6.346510 -14.215670 -0.275226 -1.721345 1.348702 1.0
0.004099 -18.625410 2.734238 -5.678932 -0.582560 0.912009 0.137177 1.0
0.008843 -7.649927 -12.329716 14.462734 -0.480819 -1.117782 1.432791 1.0
0.007305 3.575390 11.581165 4.639914 -1.695428 0.947135 -1.508300 1.0
0.009986 19.167915 -4.835921 2.665779 0.375995 -0.655227 -0.400427 1.0
0.000054 16.275269 18.442265 -0.876886 -1.781044 1.996079 0.104788 1.0
0.007944 12.050339 10.032520 16.571953 0.476424 -0.732464 1.475267 1.0
0.002025 3.056206 5.682833 -8.629183 0.933259 1.275319 -1.720886 1.0
0.007661 17.998478 -19.565508 2.502781 -1.576701 0.390016 -0.999899 1.0
0.001748 16.715298 14.019981 -6.129156 -1.272818 -0.251730 1.175083 1.0
0.009059 3.227760 8.971426 -17.235746 -0.118194 1.521270 -0.019694 1.0
0.007521 -19.839359 -0.127378 19.144119 -0.482757 -1.691820 1.583214 1.0
0.007694 -18.527380 10.324902 10.620857 -1.528039 -1.744566 -0.927476 1.0
0.004772 5.220959 -11.327797 13.711079 0.209634 -0.684906 0.781295 1.0
0.003060 10.990757 1.652071 6.376423 0.854497 1.531236 -0.512726 1.0
